,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
937,[  91 3613],,[  91 3613],,1.3461538461538463,1.3461538461538463,-53.392925187392514
938,[  81 1249],[ 101 1230],[  71 1253],1.7857142857142856,1.3461538461538463,1.4695762489749324,-55.76595558764507
939,[ 106 2806],[ 112 2800],[  80 2820],1.5,1.3461538461538463,1.4656592653081233,-55.694797131058294
940,[ 214 1625],[ 194 1607],[ 224 1631],-2.4999999999999996,-1.7857142857142858,-2.001685225045814,63.45424706996703
941,[ 277 2318],[ 283 2316],[ 244 2318],2.5,inf,2.9791329788133907,-71.4447389610354
942,[ 169 2184],[ 157 2196],[ 185 2170],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
943,[ 104 1001],[ 79 978],[ 107 1004],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
944,[ 183 1738],[ 190 1745],[ 163 1718],-1.0,-1.0,-1.0,44.99999999999999
945,[ 156 3319],[ 162 3326],[ 135 3299],-1.0,-1.0,-1.0,44.99999999999999
946,[ 61 331],[ 85 351],[ 53 330],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
947,[ 103 2819],[ 116 2806],[  85 2828],1.1764705882352942,1.3461538461538463,1.2574769699276471,-51.50676376386037
948,[ 114 3583],[ 116 3582],[  84 3602],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
949,[ 236 2323],[ 207 2323],[ 243 2326],inf,-2.4999999999999996,-3.156532164298613,72.42162327110334
950,[ 122 2135],[ 111 2145],[ 139 2118],1.0,1.0,1.0,-44.99999999999999
951,[ 190 2210],[ 176 2222],[ 207 2200],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
952,[251 825],[271 842],[238 819],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
953,[ 227 1628],[ 255 1656],[ 226 1628],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
954,[  67 3410],[  90 3433],[  61 3406],-2.4999999999999996,-2.5,-2.5,68.19859051364821
955,[ 129 2050],[ 129 2049],[ 100 2073],1.176470588235294,1.3461538461538463,1.1809336760806386,-49.74248732055662
956,[  30 1162],[   8 1181],[  46 1162],2.5,inf,7.042013079296447,-81.91775956150238
957,[  75 3394],[  97 3415],[  67 3391],-2.4999999999999996,-1.7857142857142856,-1.9423639657428744,62.75893404398818
958,[ 282 3094],[ 284 3094],[ 244 3094],2.5000000000000004,inf,2.631578947368421,-69.19320898728876
959,[ 161 1347],[ 178 1329],[ 149 1353],1.0,1.3461538461538463,1.2244981383692788,-50.762824128498785
960,[  88 1106],[  90 1107],[  56 1094],-2.4999999999999996,-2.5,-2.5,68.19859051364821
961,[ 261 2386],[ 271 2393],[ 235 2381],-2.5,-2.4999999999999996,-2.5,68.19859051364821
962,[  71 2607],[  43 2579],[  71 2608],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
963,[ 214 3099],[ 207 3099],[ 243 3102],inf,-2.4999999999999996,-12.912414097938035,85.57157617423464
964,[  92 3361],[ 115 3383],[  87 3357],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
965,[ 165 1760],[ 170 1766],[ 143 1740],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
966,[  90 2558],[  70 2540],[  98 2566],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
967,[  80 1146],[  83 1146],[  47 1145],inf,-2.5,-30.012623365365293,88.09164996621473
968,[  73 2713],[  82 2709],[  47 2717],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
969,[102 954],[101 953],[128 980],-1.3461538461538463,-1.176470588235294,-1.3398655555555554,53.26441772108835
970,[ 221 3705],[ 221 3705],,1.3461538461538463,,1.3461538461538463,-53.392925187392514
971,[ 182 1397],[ 157 1421],[ 185 1394],1.0,1.0,1.0,-44.99999999999999
972,[  71 2735],[  83 2723],[  49 2736],2.4999999999999996,2.5,2.5,-68.19859051364821
973,[ 101 2853],[  74 2878],[ 102 2852],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
974,[ 167 1378],[ 142 1403],[ 170 1377],1.1764705882352942,1.3461538461538463,1.3322193542571708,-53.107112594705015
975,[  88 1994],[  94 1990],[  61 2007],1.7857142857142856,2.5,1.9242557255240844,-62.53993716891481
976,[260 741],[279 724],[242 742],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
977,[  51 3433],[  20 3403],[  52 3433],-1.7857142857142858,-1.7857142857142856,-1.7857100000000001,60.751115041598325
978,[  44 3566],[  28 3580],[  60 3557],2.5,1.7857142857142856,2.1166875997142918,-64.71225058941644
979,[  60 3358],[  48 3346],[  79 3368],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
980,[ 277 1577],[ 281 1577],[ 242 1569],inf,-2.4999999999999996,-24.9391538387703,87.70380733715018
981,[  79 1182],[  84 1180],[  49 1185],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
982,[  84 2666],[  87 2668],[  53 2656],-2.4999999999999996,-2.5,-2.5,68.19859051364821
983,[ 186 2230],[ 182 2232],[ 214 2212],1.7857142857142858,1.3461538461538463,1.7336486620616214,-60.022871753694645
984,[ 109 2104],[  90 2122],[ 118 2095],1.0,1.0,1.0,-44.99999999999999
985,[232 885],[245 898],[214 876],-1.7857142857142858,-1.3461538461538463,-1.5758595538578701,57.60183729526411
986,[ 12 357],[  8 354],[ 47 360],-2.5,-2.5,-2.5,68.19859051364821
987,[  44 1220],[  22 1240],[  54 1214],1.7857142857142858,2.5,2.2987637592396193,-66.49016828104877
988,[  81 1079],[  96 1091],[  63 1074],-2.4999999999999996,-2.5,-2.5,68.19859051364821
989,[  83 3604],[  56 3630],[  84 3603],1.5,1.3461538461538463,1.3517435860911917,-53.50650933404776
990,[  86 1760],[  79 1753],[ 109 1777],-1.0,-1.3461538461538463,-1.089005009999357,47.4396920902225
991,[  72 1218],[  89 1201],[  58 1224],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
992,[  84 3449],[  86 3449],[  51 3441],-2.5000000000000004,-2.5,-2.5,68.19859051364821
993,[ 133 2543],[ 152 2561],[ 125 2535],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
994,[ 49 337],[ 18 308],[ 51 337],-2.5,inf,-55.5624631919778,88.96891550485277
995,[  53 1859],[  27 1835],[  58 1860],-2.5,-2.5,-2.5,68.19859051364821
996,[ 215 3026],[ 198 3041],[ 230 3020],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
997,[ 217 2249],[ 198 2266],[ 230 2245],1.7857142857142858,2.4999999999999996,2.2515026293196616,-66.0517042345568
998,[248 668],[257 659],[224 679],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
999,[  56 2737],[  83 2723],[  49 2737],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
1000,[ 253 2287],[ 277 2266],[ 241 2287],2.5,inf,9.143841132959157,-83.75875205831383
1001,[  77 2577],[  57 2557],[  86 2582],-1.5,-1.3461538461538463,-1.3872071992199313,54.21319017813016
1002,[ 132 3276],[ 117 3261],[ 144 3289],-1.1764705882352942,-1.0,-1.080248611974629,47.20917250242475
1003,[ 74 292],[ 97 314],[ 68 288],-1.7857142857142856,-1.3461538461538463,-1.427343971196994,54.984838416244244
1004,[ 253 2271],[ 273 2251],[ 239 2273],2.5,2.4999999999999996,2.5,-68.19859051364821
1005,[ 116 2125],[ 104 2137],[ 131 2110],1.1764705882352942,1.3461538461538463,1.2518833333333332,-51.382263156216645
1006,[ 271 2270],[ 277 2266],[ 240 2277],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
1007,[  26 3561],[  21 3563],[  58 3553],2.5,2.5,2.4999999999999996,-68.19859051364818
1008,[ 202 1402],[ 223 1381],[ 196 1408],1.176470588235294,1.3461538461538463,1.3084433333333334,-52.61051571945568
1009,[  71 1145],[  82 1153],[  47 1145],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1010,[  33 1917],[   9 1897],[  46 1922],-2.5,-2.5,-2.5,68.19859051364821
1011,[ 231 2460],[ 236 2463],[ 205 2441],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1012,[ 197 1718],[ 206 1727],[ 179 1700],-1.0,-1.0,-1.0,44.99999999999999
1013,[123 949],[113 940],[140 967],-1.3461538461538463,-1.0,-1.2242794933669299,50.757811405656106
1014,[ 78 476],[101 455],[ 72 480],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
1015,[ 137 1384],[ 130 1390],[ 161 1367],1.0,1.3461538461538463,1.082612219913136,-47.27159486159866
1016,[ 242 1617],[ 264 1636],[ 232 1613],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1017,[  44 1106],[  18 1083],[  51 1109],-2.5,-2.5,-2.5,68.19859051364821
1018,[ 157 2173],[ 146 2183],[ 175 2158],1.1764705882352942,1.3461538461538463,1.2423364268102486,-51.16819693640504
1019,[  45 1888],[  17 1862],[  50 1891],-2.5,-2.5,-2.5,68.19859051364821
1020,[  61 1139],[  82 1153],[  48 1135],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1021,[ 150 1381],[ 135 1395],[ 162 1368],1.3461538461538463,1.176470588235294,1.255034211749429,-51.45247745502544
1022,[  74 1024],[  56 1008],[  86 1031],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
1023,[  65 2854],[  59 2859],[  89 2835],1.1764705882352942,1.3461538461538463,1.210962942047939,-50.45047713669561
1024,[  88 2753],[  89 2752],[  54 2762],2.4999999999999996,2.5,2.5,-68.19859051364821
1025,[182 602],[203 581],[176 608],1.0,1.0,1.0,-44.99999999999999
1026,[ 80 385],[ 83 385],[ 47 391],inf,2.5,30.450849718747367,-88.11909367301656
1027,[ 153 1356],[ 179 1330],[ 152 1357],1.0,1.0,1.0,-44.99999999999999
1028,[ 278 1526],[ 283 1526],[ 243 1526],inf,2.4999999999999996,20.0,-87.1375947738881
1029,[ 46 380],,[ 46 380],,inf,inf,90.0
1030,[ 128 2064],[ 136 2058],[ 108 2083],1.3461538461538463,1.1764705882352942,1.3010058057019362,-52.452820767009825
1031,[  79 2644],[  91 2655],[  59 2635],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1032,[ 207 1643],[ 186 1623],[ 216 1647],-1.785714285714286,-1.3461538461538463,-1.4575860673728054,55.54731266521201
1033,[  70 2662],[  85 2677],[  53 2656],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1034,[ 31 438],[ 17 449],[ 53 435],2.5,2.5,2.5,-68.19859051364821
1035,[ 151 3637],[ 156 3631],[ 129 3658],1.0,1.0,1.0,-44.99999999999999
1036,[ 176 3669],[ 184 3661],[ 157 3688],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1037,[  62 1954],[  83 1948],[  48 1954],2.4999999999999996,inf,6.40005886925742,-81.1194212338865
1038,[ 218 3177],[ 195 3155],[ 225 3180],-1.785714285714286,-1.7857142857142858,-1.7857099999999997,60.751115041598304
1039,[  47 2596],[  38 2588],[  69 2611],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
1040,[ 214 3028],[ 198 3041],[ 231 3023],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1041,[ 56 249],[ 49 243],[ 79 266],-1.3461538461538467,-1.3461538461538463,-1.3461499999999997,53.39284682374126
1042,[ 219 1391],[ 225 1384],[ 196 1408],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1043,[ 175 3662],[ 180 3657],[ 153 3684],1.0,1.0,1.0,-44.99999999999999
1044,[ 142 3279],[ 120 3258],[ 148 3285],-1.0,-1.0,-1.0,44.99999999999999
1045,[255 686],[265 677],[231 695],1.785714285714286,2.4999999999999996,2.0315749846931745,-63.79225404202267
1046,[ 157 2882],[ 169 2870],[ 142 2897],1.0,1.0,1.0,-44.99999999999999
1047,[ 177 2165],[ 152 2190],[ 179 2162],1.1764705882352942,1.0,1.0163310342272376,-45.46405022816552
1048,[  57 3591],[  41 3606],[  72 3583],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1049,[ 73 518],[ 59 532],[ 87 506],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
1050,[ 214 2414],[ 190 2391],[ 220 2416],-1.785714285714286,-1.7857142857142858,-1.7857100000000001,60.751115041598325
1051,[ 229 2347],[ 207 2332],[ 241 2347],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
1052,[ 176 3274],[ 193 3292],[ 165 3267],-1.176470588235294,-1.3461538461538463,-1.2876177782398557,52.166086474044555
1053,[ 147 1687],[ 142 1683],[ 174 1705],-1.0,-1.3461538461538463,-1.0570467290797423,46.58853915481975
1054,[214 640],[234 621],[206 647],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1055,[ 235 2207],[ 249 2195],[ 218 2217],1.785714285714286,1.3461538461538463,1.5733246578417337,-57.56009407037827
1056,[239 670],[255 655],[223 677],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1057,[ 255 1432],[ 255 1431],[ 221 1447],1.785714285714286,2.4999999999999996,1.804427404411477,-61.00511184412784
1058,[  54 1986],[  85 1961],[  53 1986],2.4999999999999996,2.5,2.5,-68.19859051364821
1059,[ 95 517],[ 68 544],[ 95 516],1.3461538461538463,1.1764705882352942,1.180800364753681,-49.73929736619232
1060,[  48 1979],[  19 2007],[  51 1977],1.7857142857142858,2.5,2.441357137272245,-67.72558947362994
1061,[182 857],[181 856],[212 878],-1.5,-1.3461538461538463,-1.4942793963111813,56.208814384137725
1062,[ 220 2473],[ 225 2478],[ 196 2454],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1063,[ 205 2454],[ 227 2476],[ 199 2450],-1.176470588235294,-1.3461538461538463,-1.3142225854072895,52.73227185472122
1064,[ 248 2416],[ 258 2425],[ 224 2408],-1.7857142857142858,-2.4999999999999996,-2.0336927486702012,63.815899483445016
1065,[ 162 1700],[ 143 1682],[ 171 1709],-1.0,-1.0,-1.0,44.99999999999999
1066,[ 256 3073],[ 279 3050],[ 243 3077],2.5,2.4999999999999996,2.5,-68.19859051364821
1067,[ 207 2390],[ 195 2380],[ 227 2400],-2.4999999999999996,-1.7857142857142858,-2.2062343313578037,65.61706641852376
1068,[  61 1171],[  82 1158],[  48 1176],2.4999999999999996,2.5,2.5,-68.19859051364821
1069,[ 166 3300],[ 176 3311],[ 149 3284],-1.0,-1.0,-1.0,44.99999999999999
1070,[ 123 2928],[ 120 2930],[ 151 2907],1.0,1.3461538461538463,1.0323285520545091,-45.91133561032969
1071,[  45 2751],[  17 2776],[  51 2751],2.5,inf,18.140270315936213,-86.8447081593467
1072,[251 725],[274 703],[240 726],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
1073,[ 122 3368],[ 125 3369],[  93 3349],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1074,[142 183],[118 159],[145 186],-1.0,-1.3461538461538463,-1.3076888888888887,52.59457108849804
1075,[  79 1128],[  84 1132],[  49 1126],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1076,[170 894],[161 885],[191 909],-1.0,-1.3461538461538463,-1.1143319553424351,48.09523994591752
1077,[ 170 3264],[ 195 3290],[ 168 3263],-1.0,-1.0,-1.0,44.99999999999999
1078,[ 51 354],[ 82 378],[ 48 354],-2.4999999999999996,inf,-35.17049297318776,88.37135216892504
1079,[ 154 3719],[ 142 3730],[ 170 3703],1.176470588235294,1.0,1.102632907332072,-47.794481569157
1080,[ 253 2990],[ 257 2986],[ 224 3005],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1081,[  42 1238],[  27 1252],[  59 1229],1.7857142857142858,2.5,2.1543805145886616,-65.10065947325526
1082,[  27 1199],[  13 1210],[  50 1195],2.5,2.5,2.5,-68.19859051364821
1083,[  83 2723],[  83 2723],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
1084,[ 119 2851],[ 136 2833],[ 107 2857],1.176470588235294,1.3461538461538463,1.286517216866963,-52.142349786388365
1085,[251 740],[277 715],[242 742],2.5,2.4999999999999996,2.5,-68.19859051364821
1086,[ 184 1677],[ 164 1657],[ 192 1683],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1087,[261 670],[262 670],[228 687],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
1088,[ 154 3665],[ 172 3649],[ 144 3674],1.3461538461538463,1.176470588235294,1.2372852566351629,-51.054126718265955
1089,[ 105 3277],[ 104 3276],[ 131 3303],-1.3461538461538463,-1.0,-1.3333296296296295,53.13002595964749
1090,[  48 1991],[  22 2015],[  54 1989],2.5,2.5,2.5,-68.19859051364821
1091,[ 63 514],[ 53 524],[ 83 500],1.5,1.3461538461538463,1.4435675363749447,-55.28856101119234
1092,[  97 2826],[ 117 2808],[  89 2834],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1093,[ 171 3700],[ 196 3675],[ 169 3702],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1094,[ 46 390],,[ 46 390],,2.5,2.5,-68.19859051364821
1095,[  78 3633],[  66 3643],[  97 3621],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1096,[  61 2695],[  82 2704],[  47 2695],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
1097,[222 649],[240 630],[212 656],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1098,[ 224 3226],[ 236 3238],[ 206 3215],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
1099,[ 248 2200],[ 251 2199],[ 218 2217],1.785714285714286,1.3461538461538463,1.7487849927589985,-60.237973782562065
1100,[  63 2590],[  46 2574],[  77 2596],-1.3461538461538467,-1.7857142857142856,-1.612155384188686,58.18918573540251
1101,[  93 3363],[ 115 3383],[  87 3357],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
1102,[ 131 2857],[ 145 2843],[ 118 2870],1.176470588235294,1.1764705882352942,1.1764699999999997,-49.63544929005889
1103,[ 189 2125],[ 194 2122],[ 166 2147],1.3461538461538463,1.176470588235294,1.3198772341327951,-52.850748256134246
1104,[  64 3553],[  90 3530],[  60 3556],2.4999999999999996,1.7857142857142856,1.8756412596673095,-61.93564741804598
1105,[ 129 1005],[ 144 1020],[117 993],-1.0,-1.0,-1.0,44.99999999999999
1106,[ 217 1527],[ 207 1530],[ 242 1525],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1107,[218  32],[205  20],[238  38],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
1108,[  26 1866],[  18 1858],[  53 1876],-2.5,-2.5,-2.5,68.19859051364821
1109,[ 144 3713],[ 135 3722],[ 162 3694],1.0,1.0,1.0,-44.99999999999999
1110,[ 147 2096],[ 159 2084],[ 131 2109],1.176470588235294,1.3461538461538463,1.2530825186207375,-51.40901127779026
1111,[ 235 1591],[ 206 1565],[ 238 1591],-2.4999999999999996,inf,-34.957236823584076,88.36142202498546
1112,[  64 1841],[  37 1814],[  66 1841],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1113,[ 245 2209],[ 252 2201],[ 220 2221],1.3461538461538463,1.7857142857142858,1.4679556749070617,-55.73654664759781
1114,[ 183 2410],[ 180 2409],[ 213 2427],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1115,[  74 2023],[  98 2000],[  69 2025],2.4999999999999996,1.3461538461538463,1.5070146763721477,-56.433198236035665
1116,[ 240 2348],[ 207 2332],[ 241 2348],-2.4999999999999996,inf,-94.18560410446123,89.39169443927833
1117,[  65 3329],[  62 3326],[  93 3348],-1.3461538461538467,-1.3461538461538463,-1.3461499999999997,53.39284682374126
1118,[  91 2649],[  93 2649],[  59 2635],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1119,[ 10 389],[  6 389],[ 46 389],inf,2.5000000000000004,25.0,-87.7093899573614
1120,[ 33 376],[  8 354],[ 46 376],-2.5,inf,-8.904163771287198,83.59213288031542
1121,[ 191 2977],[ 173 2993],[ 203 2970],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1122,[ 266 1486],[ 274 1479],[ 238 1492],2.5,2.4999999999999996,2.5,-68.19859051364821
1123,[ 189 2471],[ 212 2495],[ 185 2468],-1.0,-1.0,-1.0,44.99999999999999
1124,[267 704],[273 700],[236 710],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
1125,[  87 3362],[ 113 3386],[  85 3360],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1126,[  50 1830],[  36 1816],[  67 1839],-1.7857142857142856,-1.3461538461538463,-1.5627566614069563,57.38502957225992
1127,[ 107 1243],[ 108 1243],[  74 1259],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1128,[ 114 3333],[ 136 3355],[ 109 3329],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1129,[ 247 3820],[ 272 3798],[ 239 3824],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
1130,[  61 3464],[  82 3480],[  48 3461],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1131,[ 251 3130],[ 276 3151],[ 241 3128],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1132,[ 125 3321],[ 147 3343],[ 120 3316],-1.176470588235294,-1.1764705882352942,-1.17647,49.63544929005889
1133,[ 202 3043],[ 199 3044],[ 235 3035],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1134,[ 122 2056],[ 129 2049],[ 100 2073],1.176470588235294,1.3461538461538463,1.2210228010601736,-50.683020181740574
1135,[ 181 3236],[ 159 3214],[ 188 3239],-1.1764705882352942,-1.3461538461538463,-1.312783220179251,52.702011014769205
