,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
899,[  78 1859],[  86 1865],[  60 1849],-1.3461538461538463,-1.7857142857142856,-1.4898380978254473,56.12993992289543
900,[ 49 409],[ 69 397],[ 41 409],2.4999999999999996,inf,9.788689868556625,-84.16697244062277
901,[110 550],[102 558],[121 533],0.8,0.7000000000000001,0.7641542067331838,-37.3854061032956
902,[  49 1925],[  68 1925],[  39 1925],-2.4999999999999996,inf,-7.25,82.14668669802177
903,[117 218],[103 202],[124 225],-0.7000000000000002,-0.8,-0.7682299013284687,37.53254712455217
904,[ 171 2121],[ 150 2143],[ 172 2120],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
905,[ 227 1411],[ 223 1417],[ 240 1391],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
906,[ 87 257],[ 65 236],[ 88 258],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
907,[ 324 2255],[ 340 2242],[ 314 2260],2.5,2.5,2.5,-68.19859051364821
908,[257 647],[244 660],[266 637],1.0,1.0,1.0,-44.99999999999999
909,[ 241 1722],[ 249 1730],[ 230 1705],-0.8,-0.7000000000000001,-0.7641542067331838,37.3854061032956
910,[ 23 412],[ 11 424],[ 41 412],2.5,2.5,2.5,-68.19859051364821
911,[ 16 377],[  6 377],[ 38 377],inf,-2.5000000000000004,-7.999999999999998,82.87498365109825
912,[ 244 1395],[ 223 1417],[ 244 1394],0.7000000000000001,0.8,0.7968166869424793,-38.54842176888692
913,[ 355 2301],[ 355 2300],[ 320 2285],2.5,inf,2.5649624625418426,-68.70071891315072
914,[ 73 286],[ 91 305],[ 69 282],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
915,[280 884],,[280 884],,-1.0,-1.0,44.99999999999999
916,[231 572],[232 570],[214 595],0.8,0.7000000000000001,0.7927486952249351,-38.405575786666965
917,[ 173 1333],[ 188 1317],[ 168 1341],0.6,0.7000000000000001,0.6699226124787209,-33.81902487031337
918,[  71 1128],[  71 1128],,-2.4999999999999996,,-2.4999999999999996,68.19859051364818
919,[ 256 1380],[ 265 1370],[ 246 1395],0.8,0.7000000000000001,0.7572648217272929,-37.1353659405307
920,[ 231 1409],[ 223 1417],[ 245 1395],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
921,[ 134 2121],[ 127 2128],[ 148 2104],0.6,0.7000000000000001,0.6310113077606109,-32.252388988184954
922,[ 159 1734],[ 148 1722],[ 166 1747],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
923,[ 271 1707],[ 274 1710],[ 253 1687],-1.0,-0.7000000000000001,-0.959139751185846,43.80519986090307
924,[  34 2002],[  23 2012],[  50 1995],1.7857142857142858,2.5,2.114153545280025,-64.68573176841113
925,[ 127 2068],[ 137 2057],[ 115 2079],0.7000000000000001,0.8,0.7477319684247332,-36.78663993772656
926,[ 260 1394],[ 275 1379],[ 253 1401],0.7000000000000001,0.8,0.7681818181818181,-37.530814597260225
927,[ 30 345],[ 13 328],[ 41 348],-2.5,-2.5,-2.5,68.19859051364821
928,[  35 1972],[  15 1991],[  43 1972],2.5,inf,11.120696390083575,-84.86164441377414
929,[254 604],[264 594],[242 616],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
930,[ 217 1713],[ 195 1691],[ 217 1714],-0.6,-0.7000000000000001,-0.6968859670762969,34.87209933310729
931,[314 820],[290 801],[315 821],-2.5,-2.5,-2.5000000000000004,68.19859051364821
932,[ 315 1583],[ 293 1561],[ 319 1583],-2.5,-2.5,-2.5,68.19859051364821
933,[ 60 245],[ 58 244],[ 81 266],-1.1764705882352942,-1.1764705882352942,-1.1764700000000001,49.63544929005889
934,[  92 1843],[  97 1848],[  74 1827],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
935,[  71 1109],[  76 1111],[  48 1100],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
936,[ 205 1392],[ 198 1399],[ 216 1373],0.6,0.7000000000000001,0.6310777202467813,-32.25511042175247
937,[341 714],[347 709],[318 721],2.5,2.5,2.5,-68.19859051364821
938,[ 230 2197],[ 229 2198],[ 250 2175],0.8,0.7000000000000001,0.7954594566799028,-38.50082606281551
939,[  51 1829],[  41 1819],[  66 1837],-1.3461538461538467,-1.3461538461538463,-1.3461500000000002,53.392846823741266
940,[331 714],[345 703],[317 718],2.5,2.5,2.5,-68.19859051364821
941,[  72 1969],[  74 1969],[  45 1977],2.5000000000000004,2.5,2.4999999999999996,-68.19859051364818
942,[ 333 1560],[ 353 1578],[ 323 1560],-2.5,inf,-9.226812023536855,83.81443864261054
943,[216 971],[219 975],[201 949],-0.6,-0.7000000000000001,-0.6158092499352256,31.62514581456143
944,[137 510],[139 507],[122 533],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
945,[ 56 444],[ 76 425],[ 52 447],2.4999999999999996,1.7857142857142856,1.8953099804233215,-62.183056217284296
946,[ 206 1354],[ 220 1338],[ 202 1363],0.7000000000000001,0.5,0.5633180783346274,-29.393347456628636
947,[ 105 1825],[ 111 1831],[  89 1809],-1.1764705882352942,-1.0,-1.1283418181818183,48.45083241069615
948,[118 226],[ 98 206],[119 229],-0.8,-0.7000000000000001,-0.710056040392404,35.37688653773212
949,[ 202 1360],[ 222 1339],[ 200 1362],0.6,0.6,0.5999999999999999,-30.963756532073518
950,[ 321 1485],[ 340 1466],[ 315 1487],2.5,2.5,2.5,-68.19859051364821
951,[ 271 2188],[ 290 2169],[ 268 2191],0.8,1.0,0.9727272727272727,-44.207942907837605
952,[  65 1149],[  68 1149],[  39 1149],-2.4999999999999996,inf,-2.7884615384615383,70.27111601172508
953,[332 844],[339 849],[311 834],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
954,[  76 1812],[  59 1795],[  81 1818],-1.0,-1.0,-1.0,44.99999999999999
955,[261 152],[270 162],[251 137],-1.0,-0.7000000000000002,-0.871794465181879,41.08173789907753
956,[ 18 405],[  9 414],[ 40 404],2.5,2.5,2.4999999999999996,-68.19859051364818
957,[ 31 430],[ 16 442],[ 44 425],2.5,2.5,2.5,-68.19859051364821
958,[330 831],[342 841],[315 825],-2.5,-2.5,-2.5,68.19859051364821
959,[  68 1828],[  48 1809],[  71 1830],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
960,[291 733],[289 733],[318 725],2.5000000000000004,2.5,2.4999999999999996,-68.19859051364818
961,[  53 1808],[  50 1806],[  74 1826],-1.1764705882352942,-1.3461538461538463,-1.196038395828059,50.101221489702255
962,[ 207 1753],[ 209 1757],[ 195 1729],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
963,[291 810],[288 808],[315 821],-2.5,-2.5,-2.5000000000000004,68.19859051364821
964,[147 963],[137 953],[157 977],-0.6,-0.7000000000000001,-0.6451151054290925,32.82667327473506
965,[ 328 1620],[ 337 1629],[ 309 1615],-1.7857142857142858,-2.5,-2.066527985312651,64.17750050905013
966,[273 158],[273 159],[251 137],-0.8,-0.7000000000000002,-0.7968166869424793,38.54842176888692
967,[189 192],[205 208],[183 185],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
968,[ 124 2058],[ 130 2051],[ 108 2073],0.7000000000000001,1.0,0.788788178520823,-38.265959140552745
969,[295  90],[317 111],[294  89],-1.3461538461538465,-1.5,-1.493163988394721,56.189035948642065
970,[ 78 236],[ 71 230],[ 94 252],-1.0,-1.0,-1.0,44.99999999999999
971,[ 283 1481],[ 279 1483],[ 307 1470],1.7857142857142858,2.5,1.889179471989688,-62.10637335277914
972,[107 480],[109 478],[ 84 497],1.1764705882352942,1.3461538461538463,1.191740151265449,-49.99968179814732
973,[ 128 1023],[ 136 1032],[ 116 1008],-1.0,-0.7000000000000001,-0.884404270114623,41.48968185531723
974,[ 90 305],[ 91 305],[ 64 290],-1.3461538461538463,-1.3461538461538467,-1.34615,53.39284682374126
975,[ 267 1420],[ 247 1439],[ 270 1417],1.0,1.0,1.0,-44.99999999999999
976,[ 75 487],,[ 75 487],,1.1764705882352942,1.1764705882352942,-49.63546342690264
977,[329   6],[353  27],[320  27],-2.5,inf,-5.9895163186222575,80.52141580295701
978,[  86 1082],[  89 1084],[  62 1069],-1.3461538461538463,-1.7857142857142856,-1.3974394446529683,54.41269826589677
979,[291  46],[285  40],[311  57],-2.5,-1.7857142857142858,-2.3064255825966913,66.55982790859392
980,[296  25],[291  21],[319  31],-2.5,-2.5,-2.5,68.19859051364821
981,[  92 1830],[ 103 1841],[  78 1822],-1.1764705882352942,-1.3461538461538463,-1.2597884749322659,51.55801434521584
982,[303  94],[318 110],[295  88],-1.176470588235294,-1.3461538461538465,-1.2930116029920053,52.2820542114761
983,[ 150 1008],[ 157 1016],[139 990],-0.6,-0.7000000000000001,-0.6335069793913934,32.3545438680403
984,[ 187 1354],,[ 187 1354],,0.7000000000000001,0.7000000000000001,-34.99202019855867
985,[  31 1106],[  16 1094],[  44 1111],-2.5,-2.5,-2.5,68.19859051364821
986,[189 542],[189 542],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
987,[  66 1080],[  83 1095],[  58 1077],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
988,[188 578],,[188 578],,0.7000000000000001,0.7000000000000001,-34.99202019855867
989,[227 610],[207 629],[230 607],0.7000000000000001,0.8,0.786670463631388,-38.191084206153455
990,[ 275 1643],[ 262 1631],[ 285 1653],-1.176470588235294,-1.176470588235294,-1.1764700000000001,49.63544929005889
991,[ 52 413],[ 69 397],[ 43 416],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
992,[341 767],[356 766],[324 767],2.5,inf,4.710778879172485,-78.01520988528546
993,[ 111 1272],[ 118 1264],[  96 1286],1.0,1.0,1.0,-44.99999999999999
994,[ 255 2221],[ 254 2222],[ 277 2201],1.3461538461538463,1.3461538461538465,1.3461500000000002,-53.392846823741266
995,[ 299 1447],[ 319 1428],[ 296 1449],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
996,[153 535],[162 524],[144 549],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
997,[171 197],[191 217],[169 194],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
998,[  52 1962],[  69 1949],[  42 1965],2.4999999999999996,2.5,2.5,-68.19859051364821
999,[ 66 520],[ 63 522],[ 86 500],1.0,1.0,1.0,-44.99999999999999
1000,[122 229],[142 251],[121 228],-0.7000000000000001,-0.8,-0.7954594566799028,38.50082606281551
1001,[ 105 1279],[ 119 1265],[  97 1287],1.0,1.0,1.0,-44.99999999999999
1002,[ 163 1767],[ 175 1779],[ 156 1754],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1003,[ 82 995],[ 82 995],,-1.0,,-1.0,44.99999999999999
1004,[160 947],[156 941],[174 966],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1005,[  39 2028],[  33 2032],[  61 2018],1.7857142857142856,1.3461538461538467,1.6846903808789817,-59.30744215252596
1006,[ 150 1775],[ 162 1788],[ 143 1763],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1007,[ 294 1522],[ 292 1522],[ 321 1515],inf,2.5,37.36581420245338,-88.46699161599923
1008,[277 684],[269 690],[293 670],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1009,[  93 1002],[ 85 993],[ 106 1016],-0.7000000000000001,-0.8,-0.7386610642757031,36.45183883733555
1010,[187 169],[172 155],[193 178],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1011,[ 214 1405],[ 211 1408],[ 230 1383],0.8,0.7000000000000001,0.7865079910844837,-38.185333380682415
1012,[ 32 294],[ 27 291],[ 53 309],-1.7857142857142858,-1.3461538461538467,-1.7046979552312012,59.60350941798038
1013,[109 224],[ 94 209],[116 232],-1.0,-1.0,-1.0,44.99999999999999
1014,[ 261 1434],[ 251 1443],[ 275 1423],1.1764705882352942,1.3461538461538465,1.2495009783332933,-51.32903123988292
1015,[ 309 1495],[ 290 1511],[ 316 1493],2.5,2.5,2.5,-68.19859051364821
1016,[  84 1812],[  62 1791],[  85 1813],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
1017,[ 288 2251],[ 279 2259],[ 306 2243],1.7857142857142858,1.785714285714286,1.7857099999999997,-60.751115041598304
1018,[301 715],[287 726],[314 711],2.5,2.5,2.5,-68.19859051364821
1019,[ 102 1798],[ 123 1819],[ 101 1797],-1.0,-1.0,-1.0,44.99999999999999
1020,[116 238],[135 257],[114 234],-1.0,-0.7000000000000002,-0.7428062184129907,36.60519457173781
1021,[ 171 1768],[ 178 1777],[ 161 1751],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1022,[150 565],[134 581],[155 557],0.6,0.7000000000000001,0.670575265951295,-33.84482767300667
1023,[314 890],[314 891],[291 870],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1024,[  52 1999],,[  52 1999],,1.7857142857142856,1.7857142857142856,-60.751173663453024
1025,[348  22],[353  27],[320  27],-2.5,inf,-3.121513762704535,72.2367554617252
1026,[295  77],[276  59],[300  79],-1.785714285714286,-1.3461538461538465,-1.421158803972166,54.86782156355366
1027,[ 239 1420],[ 233 1426],[ 251 1400],1.0,0.7000000000000001,0.9199730487099695,-42.61321963083938
1028,[205 618],[200 624],[220 600],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1029,[ 169 2124],[ 150 2143],[ 172 2120],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1030,[256 910],[277 932],[255 909],-0.8,-1.0,-0.9911134070779603,44.7442833310513
1031,[ 142 1006],[ 154 1018],[135 993],-0.8,-0.7000000000000001,-0.7465247945912188,36.74225158462499
1032,[  57 1185],[  69 1173],[  42 1189],2.4999999999999996,2.5,2.5,-68.19859051364821
1033,[ 121 2110],[ 113 2118],[ 135 2095],0.8,0.7000000000000001,0.764458058001109,-37.39639574627879
1034,[ 249 2184],[ 232 2201],[ 254 2178],1.0,1.0,1.0,-44.99999999999999
1035,[287  34],[287  34],,-1.9999999999999996,,-1.9999999999999996,63.43494882292201
1036,[115 266],[120 271],[ 97 249],-1.0,-1.0,-1.0,44.99999999999999
1037,[ 244 1424],[ 238 1430],[ 260 1408],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1038,[352  16],[355  16],[320  27],inf,inf,100.0,-89.42706130231674
1039,[  63 2046],[  50 2058],[  73 2036],1.1764705882352942,1.1764705882352942,1.1764700000000001,-49.63544929005889
1040,[ 47 463],[ 31 477],[ 57 458],1.7857142857142858,1.7857142857142856,1.7857099999999997,-60.751115041598304
1041,[339 702],[344 700],[314 708],2.5,2.5,2.5,-68.19859051364821
1042,[258 155],[267 164],[245 142],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
1043,[ 54 384],[ 68 384],[ 39 385],inf,2.5,5.184517210423733,-79.08274495519622
1044,[ 50 291],[ 35 276],[ 60 296],-1.5,-1.7857142857142856,-1.687099765318452,59.343371067612146
1045,[  76 1847],[  89 1860],[  65 1840],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
1046,[  81 1273],[  60 1294],[  82 1271],1.0,1.0,1.0,-44.99999999999999
1047,[306 825],[288 808],[313 829],-2.5,-1.7857142857142858,-1.961170025486226,62.98297933519359
1048,[ 336 1615],[ 341 1620],[ 314 1604],-1.7857142857142858,-2.5,-1.9452029406189042,62.792975759326424
1049,[234 613],[213 634],[235 611],0.8,0.8,0.8,-38.659808254090095
1050,[332  82],[334  83],[306  70],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1051,[ 292 1627],[ 276 1611],[ 300 1631],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
1052,[  35 1253],[  32 1254],[  60 1240],1.3461538461538467,1.7857142857142856,1.3905022081930387,-54.27764751096572
1053,[ 318 2238],[ 332 2225],[ 307 2244],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1054,[  73 1015],[  67 1010],[  90 1032],-1.0,-1.0,-1.0,44.99999999999999
1055,[127 967],[123 963],[141 988],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1056,[224 600],[245 579],[224 602],0.6,0.7000000000000001,0.6936905501572129,-34.748679651621195
1057,[ 163 1786],[ 164 1787],[ 143 1763],-0.8,-0.7000000000000001,-0.7955658550027503,38.50455954154504
1058,[259 661],[251 668],[274 646],1.0,1.0,1.0,-44.99999999999999
1059,[  79 1862],[  85 1867],[  59 1851],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1060,[236 628],[224 642],[245 619],0.7000000000000001,0.8,0.7591621985464635,-37.204394158576115
1061,[  47 1117],[  69 1139],[  43 1117],-2.4999999999999996,inf,-21.945436482630054,87.39097590867169
1062,[ 174 1322],[ 182 1313],[ 162 1337],0.6,0.7000000000000001,0.6385319099617923,-32.55953007624796
1063,[ 171 2124],[ 151 2144],[ 172 2120],0.6,0.7000000000000001,0.6872772620821321,-34.49985615200552
1064,[  48 1838],[  36 1827],[  62 1844],-1.3461538461538467,-1.7857142857142856,-1.5732345790168356,57.55860894046182
1065,[  29 1179],[  10 1195],[  40 1179],2.5,2.5000000000000004,2.5000000000000004,-68.19859051364821
1066,[  89 2084],[  82 2092],[ 103 2069],0.7000000000000001,0.8,0.73412738843087,-36.28341208885787
1067,[ 277 1403],[ 288 1391],[ 266 1413],1.0,1.0,1.0,-44.99999999999999
1068,[166 585],[157 596],[176 571],0.5,0.7000000000000001,0.5904766541473335,-30.56085896570336
1069,[ 103 2107],[ 101 2109],[ 119 2083],0.8,0.7000000000000001,0.79106986502215,-38.3464591422554
1070,[ 114 1755],[ 109 1749],[ 126 1775],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1071,[187 951],[170 932],[191 955],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1072,[  11 1939],[   6 1939],[  38 1936],inf,2.5,16.083077707206126,-86.44209173026799
1073,[ 320 1522],[ 294 1536],[ 322 1522],2.5,2.4999999999999996,2.5,-68.19859051364821
1074,[163 969],[143 949],[165 972],-0.6,-0.6,-0.6000000000000001,30.96375653207353
1075,[173 573],[154 594],[175 570],0.7000000000000001,0.6,0.6112937625078518,-31.437184568517363
1076,[152 987],[ 171 1006],[149 983],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1077,[  40 1959],[  13 1984],[  41 1959],2.5,inf,94.49184746487047,-89.39366577980516
1078,[  79 1299],[  71 1306],[  94 1284],1.0,1.0,1.0,-44.99999999999999
1079,[196 981],[200 987],[183 961],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1080,[  62 1212],[  76 1201],[  50 1217],2.4999999999999996,2.5,2.5,-68.19859051364821
1081,[178 181],[161 162],[182 185],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1082,[310 646],[313 643],[288 662],1.176470588235294,1.3461538461538465,1.199363240727848,-50.17947192132862
1083,[  13 1144],[   6 1144],[  39 1144],inf,inf,100.0,-89.42706130231674
1084,[  68 1069],[  87 1088],[  63 1067],-1.5,-1.7857142857142856,-1.7380093388925668,60.08512996592389
1085,[ 249 1701],[ 264 1718],[ 243 1695],-0.7000000000000001,-0.8,-0.7727659197957971,37.69562689346305
1086,[ 331 2245],[ 339 2239],[ 311 2253],1.785714285714286,2.5,2.012176414295396,-63.57380367780508
1087,[ 76 266],[ 56 247],[ 80 267],-1.1764705882352942,-1.3461538461538463,-1.324086825764784,52.93852989510164
1088,[  22 1234],[  22 1234],,1.7857142857142858,,1.7857142857142858,-60.75117366345304
1089,[241 651],[237 654],[260 632],1.0,1.0,1.0,-44.99999999999999
1090,[ 305 1575],[ 292 1568],[ 320 1579],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1091,[272 601],[272 600],[253 625],0.8,0.7000000000000001,0.796836489772433,-38.549115753807456
1092,[296 840],[281 825],[306 845],-1.785714285714286,-1.7857142857142858,-1.7857100000000001,60.751115041598325
1093,[286 895],[300 909],[277 887],-1.176470588235294,-1.0,-1.0667381027041718,46.84952479500274
1094,[ 155 2088],[ 164 2077],[ 145 2101],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1095,[ 243 1413],[ 231 1424],[ 251 1400],1.0,0.7000000000000001,0.8451757379374677,-40.20368390233355
1096,[274 141],[283 150],[261 128],-1.0,-1.0,-1.0,44.99999999999999
1097,[  70 1204],[  76 1201],[  48 1212],2.4999999999999996,2.5,2.5,-68.19859051364821
1098,[139 202],[123 187],[144 210],-0.8,-0.7000000000000001,-0.7300773875212788,36.13233657911432
1099,[  23 1157],[   6 1157],[  38 1157],inf,inf,100.0,-89.42706130231674
1100,[ 173 2094],[ 179 2087],[ 161 2112],0.5,0.7000000000000001,0.559764617056468,-29.23855852097463
1101,[  34 1166],[   9 1190],[  39 1166],2.5,inf,19.827723451163454,-87.11276617979946
1102,[ 119 2052],[ 125 2046],[ 105 2070],1.0,0.7000000000000001,0.918642286188059,-42.57189613486155
1103,[123 190],[122 188],[141 212],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1104,[ 117 1338],[ 113 1342],[ 132 1317],0.8,0.7000000000000001,0.7820210882133821,-38.02615724641968
1105,[ 263 1701],[ 273 1711],[ 253 1687],-1.0,-0.7000000000000001,-0.8646546837127226,40.84848620984013
