,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
889,[ 322 6839],[ 321 6842],[ 334 6816],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
890,[ 431 7036],[ 446 7050],[ 422 7032],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
891,[ 279 7541],[ 281 7536],[ 271 7563],0.3,0.30000000000000004,0.3,-16.69924423399362
892,[  52 6628],[  69 6615],[  45 6631],2.4999999999999996,2.5,2.5,-68.19859051364821
893,[  40 6573],[  65 6573],[  38 6573],inf,-2.5000000000000004,-2.7,69.67686317033706
894,[ 294 6001],[ 301 5993],[ 289 6019],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
895,[ 411 7729],[ 405 7729],[ 430 7712],2.5,inf,3.088348405414552,-72.05816793065634
896,[ 274 7179],[ 275 7181],[ 264 7154],-0.5,-0.30000000000000004,-0.48466445197389957,25.857818816493268
897,[425 668],[431 661],[409 680],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
898,[  39 7431],[  27 7442],[  52 7427],1.7857142857142858,2.5,2.174856100444332,-65.30700302530447
899,[ 209 1732],[ 196 1719],[ 212 1744],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
900,[ 421 1621],[ 438 1638],[ 415 1619],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
901,[  77 7231],[  65 7220],[  86 7241],-1.0,-1.0,-1.0,44.99999999999999
902,[ 420 5438],[ 406 5425],[ 432 5440],-2.5,-2.5,-2.5,68.19859051364821
903,[ 153 6730],[ 164 6717],[ 147 6741],0.5,0.5,0.5,-26.56505117707799
904,[ 102 4876],[  95 4869],[ 115 4891],-0.6,-0.7000000000000001,-0.6332768121171131,32.34513211253266
905,[  81 3403],[  88 3408],[  65 3391],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
906,[  81 5869],[  81 5868],[  55 5881],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
907,[ 246 6022],[ 237 6032],[ 253 6007],0.30000000000000004,0.3,0.3,-16.69924423399362
908,[ 345 7631],[ 345 7633],[ 364 7611],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
909,[ 392 6881],[ 380 6893],[ 403 6875],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
910,[ 364 6320],[ 349 6303],[ 368 6325],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
911,[ 378 6044],[ 384 6038],[ 367 6062],0.8,0.7000000000000001,0.7713144218010415,-37.643520179578196
912,[ 302 5248],[ 323 5227],[ 301 5249],0.5,0.5,0.5,-26.56505117707799
913,[ 328 6318],[ 327 6318],[ 345 6341],-0.6,-0.7000000000000001,-0.6033782985669707,31.105869614889926
914,[ 436 3023],[ 446 3013],[ 422 3030],1.785714285714286,2.5,2.1247507042603786,-64.79628644572325
915,[336 166],[344 174],[328 149],-0.5,-0.5,-0.5,26.56505117707799
916,[137 239],[150 252],[131 229],-0.5,-0.5,-0.5,26.56505117707799
917,[ 179 4838],[ 172 4829],[ 187 4854],-0.30000000000000004,-0.3,-0.3,16.69924423399362
918,[  75 2565],[  72 2562],[  90 2585],-1.0,-0.7000000000000001,-0.9564747855792509,43.72556507322527
919,[ 335 2492],[ 343 2500],[ 326 2476],-0.7000000000000001,-0.5,-0.6237396365818615,31.953424978061356
920,[  21 1956],[  10 1966],[  39 1956],2.5,2.5,2.5,-68.19859051364821
921,[ 368 5275],[ 381 5261],[ 361 5282],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
922,[160 188],[158 183],[168 210],-0.30000000000000004,-0.3,-0.3,16.69924423399362
923,[  73 4915],[  58 4902],[  79 4922],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
924,[ 436 2266],[ 452 2252],[ 427 2269],2.5,2.5,2.5,-68.19859051364821
925,[  18 1965],[  11 1971],[  40 1964],2.5,2.5,2.5,-68.19859051364821
926,[  25 1151],[   7 1143],[  37 1151],-2.5,inf,-6.603690750748375,81.38909483436501
927,[  30 6613],[  13 6630],[  40 6613],2.5,inf,8.510407640085655,-83.29829417573283
928,[ 239 5977],[ 242 5972],[ 232 5999],0.3,0.30000000000000004,0.3,-16.69924423399362
929,[  53 6684],[  43 6693],[  67 6676],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
930,[ 407 4754],[ 419 4766],[ 397 4747],-1.176470588235294,-1.3461538461538465,-1.2751625799599773,51.89597062457263
931,[  64 1982],[  73 1975],[  48 1989],2.4999999999999996,1.7857142857142856,2.2178632969148415,-65.73012861420143
932,[184 546],[199 530],[180 553],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
933,[  26 2622],[  26 2622],,-1.5,,-1.5,56.30993247402022
934,[ 409 2209],[ 420 2197],[ 398 2216],1.176470588235294,1.3461538461538465,1.2706873156035876,-51.798115306655184
935,[387 689],[382 694],[404 674],1.5,1.3461538461538465,1.4634234239974473,-55.654062907467015
936,[ 170 7512],[ 180 7500],[ 164 7524],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
937,[ 388 6852],[ 406 6833],[ 385 6854],1.0,1.0,1.0,-44.99999999999999
938,[  17 6548],[  11 6542],[  40 6548],-2.5,-2.5,-2.5,68.19859051364821
939,[  19 7335],[   9 7327],[  38 7339],-2.5,-2.5,-2.5,68.19859051364821
940,[ 240 4836],,[ 240 4836],,-0.4,-0.4,21.801409486351808
941,[ 24 432],[ 16 438],[ 43 425],2.5,2.5,2.5,-68.19859051364821
942,[ 437 3806],[ 449 3795],[ 424 3811],1.785714285714286,2.5,2.1706445635462543,-65.26482333420489
943,[ 399 3773],[ 380 3792],[ 401 3771],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
944,[ 268 7164],[ 280 7179],[ 264 7154],-0.3,-0.30000000000000004,-0.3,16.69924423399362
945,[ 368 4747],[ 362 4741],[ 381 4763],-1.0,-0.7000000000000001,-0.9125253057971453,42.38124234975587
946,[ 191 7528],[ 208 7511],[ 188 7534],0.3,0.5,0.4563691704808303,-24.530494153492686
947,[ 375 2977],[ 360 2994],[ 379 2972],0.7000000000000001,0.8,0.7779769836816552,-37.88209455121285
948,[ 324 1385],[ 303 1406],[ 324 1384],0.5,0.5,0.5,-26.56505117707799
949,[ 228 2889],[ 245 2872],[ 226 2896],0.30000000000000004,0.3,0.3,-16.69924423399362
950,[ 194 4077],,[ 194 4077],,-0.3,-0.3,16.69924423399362
951,[ 212 1753],[ 227 1770],[ 209 1746],-0.30000000000000004,-0.3,-0.3,16.69924423399362
952,[136 226],,[136 226],,-0.5,-0.5,26.56505117707799
953,[ 136 5934],[ 141 5929],[ 125 5953],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
954,[ 194 5955],[ 194 5955],,0.3,,0.3,-16.69924423399362
955,[ 165 3654],[ 147 3673],[ 168 3650],0.5,0.30000000000000004,0.33207955251000726,-18.370271808493218
956,[234 989],[235 992],[225 965],-0.30000000000000004,-0.30000000000000004,-0.29999999999999993,16.69924423399362
957,[ 164 3619],[ 166 3617],[ 152 3642],0.5,0.3,0.48033812171086415,-25.65674899028036
958,[ 72 458],[ 84 446],[ 61 464],1.5,1.3461538461538467,1.4114957812960378,-54.683637950703314
959,[292 564],[292 562],[281 589],0.4,0.30000000000000004,0.3931770887958234,-21.46361519076425
960,[ 359 4016],[ 374 4032],[ 356 4009],-0.8,-0.7000000000000001,-0.7257746912374007,35.971195165017036
961,[  24 2629],[  23 2629],[  51 2639],-1.7857142857142858,-2.5,-1.8096856097756526,61.075742863918066
962,[ 440 3798],[ 447 3791],[ 422 3806],2.5,1.7857142857142858,2.2610886259478007,-66.14187834284785
963,[  43 4925],[  41 4923],[  66 4939],-1.1764705882352942,-1.3461538461538463,-1.1925997124212409,50.02002205161389
964,[212 211],[222 221],[207 196],-0.3,-0.30000000000000004,-0.3,16.69924423399362
965,[ 283 4836],[ 294 4848],[ 278 4823],-0.3,-0.30000000000000004,-0.3,16.69924423399362
966,[ 447 2335],[ 462 2345],[ 433 2335],-2.5,inf,-5.719242210235704,80.08218604404004
967,[ 431 5339],[ 441 5329],[ 417 5346],1.785714285714286,2.5,2.1247507042603786,-64.79628644572325
968,[ 247 3253],[ 247 3252],[ 255 3280],-0.4,-0.30000000000000004,-0.39657067478779584,21.63182507988573
969,[ 395 5368],[ 395 5368],,2.5,,2.5,-68.19859051364821
970,[265 937],[254 924],[270 949],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
971,[ 122 2821],[ 125 2817],[ 108 2840],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
972,[ 136 2552],,[ 136 2552],,-0.5,-0.5,26.56505117707799
973,[ 233 4848],[ 248 4864],[ 229 4840],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
974,[  46 3562],[  32 3575],[  56 3558],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
975,[ 410 1481],[ 396 1494],[ 420 1477],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
976,[ 29 304],[ 24 301],[ 51 313],-1.7857142857142858,-2.5,-1.9264159078570553,62.56623236939618
977,[ 315 2936],[ 298 2954],[ 319 2932],0.5,0.7000000000000001,0.6628030529431694,-33.53653882402311
978,[ 303 6388],[ 308 6393],[ 294 6367],-0.3,-0.30000000000000004,-0.3,16.69924423399362
979,[ 446 1569],[ 460 1581],[ 432 1569],-2.5,inf,-5.792694449033173,80.205494530879
980,[ 427 3866],[ 406 3866],[ 434 3866],inf,inf,100.0,-89.42706130231674
981,[ 30 308],[ 23 303],[ 49 318],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
982,[  82 1299],[  77 1303],[  96 1281],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
983,[ 151 1322],[ 133 1340],[ 152 1317],0.5,0.30000000000000004,0.33337615624331307,-18.437157009360103
984,[  45 5124],[  36 5132],[  61 5117],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
985,[ 288 5993],[ 291 5989],[ 281 6016],0.3,0.30000000000000004,0.3,-16.69924423399362
986,[ 421 2296],[ 405 2302],[ 432 2296],2.5,2.4999999999999996,2.5,-68.19859051364821
987,[ 390 5490],[ 386 5487],[ 412 5500],-1.3461538461538465,-1.7857142857142858,-1.421504627695049,54.87438217075301
988,[ 278 6791],,[ 278 6791],,0.3,0.3,-16.69924423399362
989,[ 117 2844],[ 135 2824],[ 116 2846],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
990,[ 158 2534],[ 142 2516],[ 160 2540],-0.5,-0.5,-0.5,26.56505117707799
991,[  14 6628],[  12 6628],[  42 6624],1.9999999999999996,2.5,2.0330204412656556,-63.808397275919454
992,[ 438 1501],[ 455 1485],[ 430 1505],2.5,2.5,2.5000000000000004,-68.19859051364821
993,[  51 7293],[  73 7313],[  50 7293],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
994,[ 448 5401],[ 462 5392],[ 433 5401],2.5,inf,5.273886162848871,-79.2634078164156
995,[  49 7431],[  30 7448],[  53 7429],1.7857142857142858,1.3461538461538467,1.4117473825169171,-54.688454940772814
996,[  96 6698],[ 112 6682],[  91 6703],1.0,1.0,1.0,-44.99999999999999
997,[249 212],[249 212],,-0.3,,-0.3,16.69924423399362
998,[ 426 5471],,[ 426 5471],,-2.5,-2.5,68.19859051364821
999,[ 411 6253],[ 397 6241],[ 421 6258],-2.5,-1.7857142857142858,-2.055330492400567,64.05523646248314
1000,[  64 6610],[  68 6610],[  42 6619],2.5000000000000004,2.5,2.5,-68.19859051364821
1001,[ 444 3033],[ 452 3027],[ 425 3039],1.785714285714286,2.5,2.024404526078026,-63.71189838485374
1002,[ 243 2881],[ 248 2873],[ 238 2900],0.30000000000000004,0.3,0.3,-16.69924423399362
1003,[ 449 3149],[ 454 3154],[ 427 3143],-1.7857142857142858,-2.5,-1.9547765994481774,62.90719474796601
1004,[ 355 7088],[ 347 7080],[ 366 7102],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1005,[ 395 7682],[ 391 7686],[ 416 7671],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
1006,[ 342 6849],[ 338 6853],[ 355 6829],0.8,0.7000000000000001,0.780831094534923,-37.98382489438101
1007,[ 273 2903],[ 289 2887],[ 270 2911],0.30000000000000004,0.5,0.4451805304886045,-23.997697336423414
1008,[ 168 5669],[ 168 5670],[ 155 5644],-0.5,-0.5,-0.5,26.56505117707799
1009,[ 251 5634],[ 252 5638],[ 242 5611],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1010,[ 309 1361],[ 320 1349],[ 305 1374],0.5,0.3,0.3910397456371132,-21.35747362761215
1011,[ 290 2938],[ 282 2947],[ 298 2922],0.3,0.5,0.38046467689757735,-20.830052037037206
1012,[394 865],[377 848],[398 869],-1.3461538461538465,-1.0,-1.0659333333333334,46.82794859509514
1013,[ 396 1645],[ 375 1625],[ 396 1646],-1.176470588235294,-1.3461538461538465,-1.340494,53.27729546111613
1014,[ 219 4847],[ 239 4867],[ 217 4844],-0.3,-0.5,-0.4773874484696682,25.51922374630718
1015,[ 328 7159],[ 328 7160],[ 316 7133],-0.5,-0.5,-0.5,26.56505117707799
1016,[  86 3332],[  83 3328],[ 102 3350],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1017,[ 143 2580],[ 143 2582],[ 128 2557],-0.5,-0.7000000000000001,-0.5135781655655957,27.184042322123457
1018,[ 316 4823],[ 327 4834],[ 310 4810],-0.5,-0.30000000000000004,-0.3958541840242295,21.596343270408266
1019,[  67 5842],[  70 5842],[  42 5844],2.5000000000000004,2.5,2.5,-68.19859051364821
1020,[226 193],[246 213],[224 190],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1021,[ 274 7180],[ 275 7181],[ 264 7154],-0.5,-0.30000000000000004,-0.49033709787928054,26.1204267153505
1022,[ 153 4435],[ 142 4446],[ 160 4422],0.5,0.3,0.39738952663360083,-21.672354649137773
1023,[ 205 4832],[ 196 4820],[ 210 4846],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1024,[ 360 4002],[ 341 3983],[ 362 4004],-0.8,-0.7000000000000001,-0.7095238095238094,35.35660821120946
1025,[ 314 3672],[ 314 3672],,0.4,,0.4,-21.801409486351808
1026,[ 389 2966],[ 402 2953],[ 381 2973],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1027,[ 225 2870],[ 228 2866],[ 215 2892],0.5,0.3,0.4657136101123629,-24.972036313928562
1028,[ 224 6007],[ 210 6023],[ 227 5998],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
1029,[ 199 3301],[ 220 3323],[ 199 3300],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1030,[ 153 3334],[ 164 3346],[ 147 3322],-0.5,-0.5,-0.5,26.56505117707799
1031,[  59 4369],[  50 4377],[  72 4357],1.1764705882352942,1.3461538461538463,1.2451879309283798,-51.23234408311434
1032,[  44 7440],[  32 7452],[  56 7434],1.5,1.7857142857142856,1.659563766475528,-58.92817861220815
1033,[ 358 5560],[ 377 5580],[ 357 5559],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1034,[  71 7488],[  65 7494],[  86 7473],1.1764705882352942,1.0,1.12605,-48.39300045446225
1035,[379 647],[358 667],[379 646],1.0,1.0,1.0,-44.99999999999999
1036,[ 265 2152],[ 256 2162],[ 269 2136],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1037,[  73 2623],[  86 2636],[  64 2617],-1.5,-1.3461538461538467,-1.403138379794044,54.52298076616632
1038,[  48 3386],[  38 3377],[  62 3394],-1.3461538461538467,-1.3461538461538467,-1.34615,53.39284682374126
1039,[  9 391],[  7 392],[ 37 387],2.5,2.5,2.5000000000000004,-68.19859051364821
1040,[  9 373],[  6 373],[ 37 373],inf,-2.5000000000000004,-25.833333333333332,87.7832056592598
1041,[ 410 6301],[ 422 6313],[ 400 6294],-1.176470588235294,-1.3461538461538465,-1.2751625799599773,51.89597062457263
1042,[ 99 513],[ 81 531],[100 509],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1043,[407 898],[409 901],[388 880],-1.0,-1.0,-1.0,44.99999999999999
1044,[ 445 6138],[ 453 6131],[ 427 6145],1.785714285714286,2.5,2.0392890386544225,-63.8781932024677
1045,[ 154 6001],[ 154 6002],[ 166 5975],0.5,0.5,0.5,-26.56505117707799
1046,[ 129 4383],[ 136 4375],[ 118 4398],0.6,0.7000000000000001,0.6363657262020624,-32.47127751670619
1047,[ 435 3002],[ 439 3000],[ 413 3013],1.785714285714286,1.7857142857142858,1.7857100000000001,-60.751115041598325
1048,[426 702],[445 685],[422 705],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1049,[ 272 6024],[ 258 6039],[ 276 6015],0.30000000000000004,0.3,0.3,-16.69924423399362
1050,[ 403 1504],[ 400 1505],[ 428 1501],2.5,2.5,2.5,-68.19859051364821
1051,[ 320 7598],[ 309 7611],[ 326 7587],0.5,0.5,0.5,-26.56505117707799
1052,[201 557],[218 537],[200 561],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
1053,[ 323 3682],[ 327 3678],[ 314 3704],0.5,0.3,0.4615527615340439,-24.775816012315712
1054,[ 315 4803],[ 296 4784],[ 315 4807],-0.5,-0.3,-0.32591507952984566,18.051570160956103
1055,[250 210],[250 212],[242 184],-0.4,-0.30000000000000004,-0.3931513747235134,21.46233913347487
1056,[399 117],[408 127],[387 106],-1.0,-1.0,-1.0,44.99999999999999
1057,[329 116],[329 115],[341 141],-0.7000000000000002,-0.5,-0.6930388413417384,34.7234626677728
1058,[414  83],[430 100],[408  81],-1.176470588235294,-1.3461538461538465,-1.3099801945176155,52.64296027338979
1059,[159 563],[150 573],[166 548],0.5,0.5,0.5,-26.56505117707799
1060,[ 21 450],[ 20 450],[ 47 438],1.9999999999999996,2.5,2.016871576389837,-63.62698613427087
1061,[ 103 7248],[ 112 7257],[  91 7236],-1.0,-1.0,-1.0,44.99999999999999
1062,[238 582],[222 600],[239 575],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
1063,[ 299 4056],[ 308 4067],[ 292 4042],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1064,[ 454 4592],[ 456 4590],[ 428 4599],2.5,2.5,2.5,-68.19859051364821
1065,[  38 4201],[  21 4184],[  45 4204],-1.7857142857142858,-2.5,-2.3281643488788544,66.75536731073385
1066,[ 268 2895],[ 278 2883],[ 262 2908],0.30000000000000004,0.3,0.3,-16.69924423399362
1067,[ 366 6088],[ 359 6095],[ 380 6074],1.0,1.0,1.0,-44.99999999999999
1068,[  16 5013],[   8 5009],[  38 5014],-2.5,-2.5,-2.5,68.19859051364821
1069,[  80 3340],[  74 3335],[  95 3356],-1.0,-0.8,-0.9474799294771806,43.45520914324161
1070,[ 315 4040],[ 331 4057],[ 314 4033],-0.5,-0.3,-0.3464952485625017,19.110958029867813
1071,[ 418 6246],[ 401 6229],[ 424 6249],-2.5,-2.5,-2.5,68.19859051364821
1072,[  44 5812],[  65 5812],[  38 5815],inf,2.5,3.2985957062499245,-73.13483155383128
1073,[  88 1815],[ 107 1835],[  86 1814],-1.0,-1.0,-1.0,44.99999999999999
1074,[ 424 3951],[ 438 3964],[ 414 3947],-1.7857142857142858,-1.3461538461538465,-1.5046155432185622,56.39112903408255
1075,[ 224 6778],[ 207 6797],[ 226 6773],0.30000000000000004,0.3,0.3,-16.69924423399362
1076,[ 211 2491],[ 211 2489],[ 219 2517],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1077,[422  96],[429 101],[405  85],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1078,[405 681],[386 700],[407 678],1.5,1.3461538461538465,1.3643519025263169,-53.76049459821976
1079,[  90 1312],[  89 1313],[ 105 1288],0.6,0.7000000000000001,0.6047590728651288,-31.163831809684574
1080,[ 103 6454],[ 122 6473],[ 102 6452],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1081,[ 337 6326],[ 329 6317],[ 345 6341],-0.5,-0.7000000000000001,-0.5829265386659293,30.239043945050327
1082,[  97 5168],[  81 5183],[ 102 5162],1.0,0.8,0.8525200705228194,-40.44825788873867
1083,[  55 4248],[  65 4248],[  38 4248],inf,-2.5,-6.749999999999999,81.57303097851933
1084,[ 312 6834],[ 310 6836],[ 324 6811],0.5,0.5,0.5,-26.56505117707799
1085,[ 107 1271],[ 117 1260],[  97 1281],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1086,[ 47 378],[ 65 378],[ 37 378],inf,inf,100.0,-89.42706130231674
1087,[ 338 3218],[ 333 3213],[ 348 3238],-0.6,-0.7000000000000001,-0.6240253073352042,31.965206854565977
1088,[ 434 5395],[ 458 5372],[ 432 5395],2.5,inf,44.05192534648665,-88.69958145140981
1089,[ 213 1364],[ 207 1370],[ 220 1344],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1090,[  62 4338],[  82 4320],[  60 4339],1.3461538461538463,1.3461538461538467,1.34615,-53.39284682374126
1091,[  30 6671],[  29 6671],[  56 6659],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
1092,[ 422 5451],[ 405 5435],[ 430 5452],-2.5,-2.5,-2.5,68.19859051364821
1093,[ 351 7606],[ 332 7624],[ 353 7603],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1094,[ 252 2891],[ 263 2878],[ 247 2903],0.30000000000000004,0.3,0.3,-16.69924423399362
1095,[ 389 6047],[ 391 6044],[ 373 6067],1.0,0.7000000000000001,0.9629795469463818,-43.91956882715852
1096,[ 42 456],[ 29 468],[ 53 451],1.3461538461538467,1.7857142857142856,1.6073304839388398,-58.11220836404035
1097,[ 407 3939],[ 392 3926],[ 415 3944],-1.3461538461538465,-1.7857142857142858,-1.6441008046534797,58.69056034250912
1098,[ 416 6944],[ 405 6953],[ 431 6941],2.5,2.5,2.4999999999999996,-68.19859051364818
1099,[ 204 6374],[ 201 6369],[ 214 6395],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1100,[  87 3375],[ 102 3391],[  81 3370],-1.0,-1.0,-1.0,44.99999999999999
1101,[  31 1934],[   8 1953],[  37 1934],2.5,inf,14.930361575146915,-86.16818837304102
1102,[377 101],[363  88],[384 109],-1.0,-1.0,-1.0,44.99999999999999
1103,[ 75 455],[ 84 446],[ 61 464],1.5,1.3461538461538467,1.433329649233512,-55.097435276995476
1104,[ 363 6339],[ 378 6355],[ 359 6333],-0.6,-0.7000000000000001,-0.6752559846648593,34.029424768665685
1105,[ 402 2400],[ 386 2385],[ 409 2404],-1.5,-1.3461538461538465,-1.3875042574302796,54.21900952930885
1106,[ 452 3115],[ 462 3121],[ 433 3113],-2.5,-2.5,-2.5,68.19859051364821
1107,[ 146 2111],[ 140 2119],[ 154 2093],0.5,0.5,0.5,-26.56505117707799
1108,[ 389 2982],,[ 389 2982],,1.3461538461538465,1.3461538461538465,-53.392925187392514
1109,[ 199 3330],[ 199 3331],[ 190 3303],-0.4,-0.3,-0.3966056243582799,21.633555395061233
1110,[ 413 2966],[ 414 2965],[ 393 2986],1.0,1.0,1.0,-44.99999999999999
1111,[ 417 7042],,[ 417 7042],,-1.785714285714286,-1.785714285714286,60.751173663453024
1112,[ 300 6789],[ 315 6774],[ 296 6797],0.3,0.5,0.44068288669724176,-23.78226650556719
