,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
810,[  56 2712],[  68 2706],[  39 2712],-5.878725253121972e-17,inf,-1.0,44.99999999999999
811,[  73 1057],[  94 1076],[  70 1056],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
812,[  79 3345],[  68 3334],[  90 3357],-1.0,-1.0,-1.0,44.99999999999999
813,[ 318 5486],[ 337 5504],[ 312 5483],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
814,[  64 4248],[  69 4248],[  40 4241],inf,-2.5,-15.0,86.18592516570962
815,[ 249 6855],[ 243 6861],[ 265 6838],1.0,1.0,1.0,-44.99999999999999
816,[ 230 2914],[ 242 2902],[ 222 2926],0.8,0.7000000000000001,0.745941170815567,-36.72077303117552
817,[  82 2082],[  77 2086],[ 100 2064],1.0,1.0,1.0,-44.99999999999999
818,[ 197 5622],[ 208 5633],[ 187 5609],-0.6,-0.7000000000000001,-0.6486781374235201,32.97059311019058
819,[ 296 3191],[ 317 3212],[ 294 3190],-1.3461538461538465,-1.5,-1.4892273719745097,56.1190684748453
820,[  62 7423],[  78 7407],[  53 7425],2.4999999999999996,2.5,2.5,-68.19859051364821
821,[ 178 1720],[ 168 1708],[ 184 1734],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
822,[ 178 3654],[ 188 3642],[ 172 3668],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
823,[ 150 1786],[ 155 1792],[ 136 1767],-0.6,-0.7000000000000001,-0.6248646191710121,31.99980498095964
824,[ 128 1010],[ 143 1026],[ 124 1001],-0.8,-0.7000000000000001,-0.7309901861464613,36.16643725387639
825,[ 271 2409],[ 264 2403],[ 288 2423],-1.1764705882352942,-1.3461538461538465,-1.2265423156190156,50.80963765419442
826,[ 295 1490],[ 286 1498],[ 314 1485],1.7857142857142858,2.5,2.0571395961532613,-64.07506278009635
827,[  25 3475],[   7 3465],[  38 3479],-2.5,-2.5,-2.5,68.19859051364821
828,[ 321 4727],[ 333 4737],[ 306 4722],-1.7857142857142858,-2.5,-2.140686023244477,64.96084200065059
829,[ 157 5665],[ 158 5666],[ 139 5641],-0.8,-0.7000000000000001,-0.7954981729542102,38.50218464769815
830,[ 182 3699],[ 175 3708],[ 194 3683],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
831,[ 131 2076],[ 144 2061],[ 126 2086],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
832,[ 176 5205],[ 188 5192],[ 168 5216],0.6,0.7000000000000001,0.6565354861472937,-33.286319745663604
833,[  54 7447],[  37 7463],[  61 7443],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
834,[ 113 7213],[ 134 7235],[ 113 7212],-1.0,-0.7000000000000001,-0.709549939172562,35.35760400487498
835,[  54 1891],[  71 1904],[  45 1886],-2.4999999999999996,-2.5,-2.5,68.19859051364821
836,[  38 1864],[  23 1851],[  50 1868],-2.5,-2.5,-2.5000000000000004,68.19859051364821
837,[ 150 1748],[ 134 1730],[ 155 1753],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
838,[ 301 2221],[ 319 2202],[ 296 2223],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
839,[ 142 5653],[ 155 5668],[ 136 5643],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
840,[  43 4968],[  24 4949],[  50 4969],-1.7857142857142858,-2.5,-2.3511895833333334,66.95914429683668
841,[  60 4365],[  47 4378],[  72 4359],1.1764705882352942,1.3461538461538463,1.2745647384592724,-51.882922938244384
842,[  96 3390],[ 100 3394],[  76 3374],-1.1764705882352942,-1.3461538461538463,-1.2071663525702347,50.36211683047808
843,[  61 2616],[  39 2596],[  62 2618],-1.7857142857142856,-1.3461538461538467,-1.3768957370744968,54.01016862032949
844,[  60 7309],[  73 7322],[  47 7304],-2.4999999999999996,-2.5,-2.5,68.19859051364821
845,[ 113 2855],[  92 2875],[ 115 2853],1.0,1.0,1.0,-44.99999999999999
846,[ 265 1705],[ 271 1711],[ 249 1689],-0.7000000000000001,-0.8,-0.7272727272727273,36.02737338510361
847,[  47 4362],[  40 4367],[  65 4348],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
848,[ 114 6439],[ 134 6460],[ 112 6437],-1.0,-1.0,-1.0,44.99999999999999
849,[ 296 7694],[ 287 7702],[ 315 7691],2.5,2.5,2.5000000000000004,-68.19859051364821
850,[ 170 5228],[ 154 5245],[ 176 5222],0.5,0.7000000000000001,0.6466846138559703,-32.89012731054251
851,[   8 7352],[   6 7352],[  38 7355],inf,-2.5,-40.18703357920333,88.57456614655675
852,[ 296 6843],[ 304 6834],[ 282 6856],1.3461538461538465,1.176470588235294,1.280549906136987,-52.013206193394524
853,[  33 2743],[  14 2760],[  42 2740],2.5,2.5,2.5000000000000004,-68.19859051364821
854,[ 109 7470],[ 116 7462],[  94 7485],1.0,1.0,1.0,-44.99999999999999
855,[ 324 6106],[ 331 6098],[ 306 6116],1.3461538461538465,1.7857142857142858,1.4958097199777476,-56.235916952375504
856,[ 311 6181],[ 294 6186],[ 323 6181],2.5,inf,6.19167607222278,-80.8255446679646
857,[ 110 3596],[ 118 3588],[  95 3610],1.0,1.0,1.0,-44.99999999999999
858,[ 278 4720],[ 273 4716],[ 299 4732],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
859,[ 305 3089],[ 294 3089],[ 323 3083],inf,2.5,6.812196809320517,-81.64888104189524
860,[  36 1182],[  12 1202],[  41 1182],2.5,2.5,2.5,-68.19859051364821
861,[ 320 7687],[ 340 7667],[ 315 7688],2.5,2.5,2.5,-68.19859051364821
862,[ 228 1676],[ 222 1670],[ 242 1694],-1.0,-0.7000000000000001,-0.918642286188059,42.57189613486155
863,[  89 2626],[  93 2628],[  67 2611],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
864,[  79 3373],[ 100 3394],[  77 3372],-1.1764705882352942,-1.1764705882352942,-1.1764700000000001,49.63544929005889
865,[ 318 5309],[ 321 5306],[ 296 5324],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
866,[ 260 4746],[ 254 4741],[ 280 4759],-1.0,-1.3461538461538465,-1.0853815196745855,47.344544586902245
867,[  64 4999],[  71 5005],[  43 4996],-2.4999999999999996,-2.5,-2.5,68.19859051364821
868,[ 333 1618],[ 339 1623],[ 312 1607],-2.5,-1.785714285714286,-2.322990112790063,66.70910516666653
869,[213 178],[228 193],[207 169],-0.8,-0.7000000000000002,-0.7337705339674702,36.27012391952458
870,[ 114 2845],[ 132 2826],[ 111 2849],1.0,0.7000000000000001,0.7481193287650107,-36.80087247302498
871,[ 154 1016],[ 155 1017],[137 991],-0.8,-0.7000000000000001,-0.7955312372091158,38.50334485814667
872,[ 168 2506],[ 154 2492],[ 174 2516],-0.5,-0.5,-0.5,26.56505117707799
873,[ 169 7165],[ 150 7146],[ 172 7169],-0.6,-0.6,-0.6,30.96375653207353
874,[ 263 4735],[ 261 4733],[ 284 4754],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
875,[ 261 4793],[ 276 4808],[ 255 4785],-1.0,-0.7000000000000001,-0.7961131723051121,38.52375859229917
876,[ 236 4496],[ 218 4513],[ 239 4490],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
877,[  79 5141],[ 100 5119],[  78 5141],1.3461538461538463,1.1764705882352942,1.181871445596001,-49.7649149902146
878,[  75 1294],[  67 1301],[  90 1279],1.0,1.0,1.0,-44.99999999999999
879,[ 313 5444],[ 294 5428],[ 321 5448],-2.5,-2.5,-2.5000000000000004,68.19859051364821
880,[ 237 5571],[ 216 5551],[ 239 5573],-0.8,-0.8,-0.8,38.659808254090095
881,[104 512],[123 492],[103 516],1.0,0.7000000000000001,0.7390084410099297,-36.46471387429344
882,[ 105 6717],[ 125 6696],[ 103 6718],1.0,0.8,0.8143172180257163,-39.15651947261208
883,[ 343 6228],[ 352 6234],[ 322 6222],-2.5,-2.5,-2.5,68.19859051364821
884,[ 318 3130],[ 293 3111],[ 320 3130],-2.5,-1.9999999999999996,-2.029939548814883,63.773966758978176
885,[ 157 3696],[ 156 3696],[ 174 3670],0.6,0.7000000000000001,0.6031187187898358,-31.094965054348982
886,[ 257 2198],[ 244 2210],[ 267 2188],1.0,1.0,1.0,-44.99999999999999
887,[ 273 1458],[ 268 1463],[ 294 1446],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
888,[  25 2754],[  15 2764],[  44 2749],2.5,2.5,2.5,-68.19859051364821
889,[ 78 269],[ 56 247],[ 78 270],-1.0,-1.0,-1.0,44.99999999999999
890,[244 102],[243 101],[265 124],-1.0,-1.0,-1.0,44.99999999999999
891,[  87 3407],[  90 3408],[  63 3393],-1.7857142857142856,-1.3461538461538467,-1.7407943917496322,60.12477003017903
892,[  45 5893],[  32 5904],[  58 5886],1.3461538461538467,1.7857142857142856,1.581583973862162,-57.69575240021517
893,[ 291 3052],[ 288 3054],[ 316 3043],2.5,2.5,2.5000000000000004,-68.19859051364821
894,[  82 5886],[  89 5878],[  64 5896],1.3461538461538463,1.3461538461538467,1.3461499999999997,-53.39284682374126
895,[ 250 5243],[ 254 5237],[ 236 5262],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
896,[ 130 1353],[ 130 1353],,0.6,,0.6,-30.96375653207353
897,[  72 3525],[  75 3522],[  47 3533],2.4999999999999996,2.5,2.5,-68.19859051364821
898,[ 257 3269],[ 259 3272],[ 241 3246],-0.8,-0.7000000000000001,-0.7885984714974873,38.259258053762764
899,[ 295 6216],[ 292 6216],[ 321 6223],inf,-2.5,-24.93818669639376,87.70371838248555
900,[  36 4285],[  13 4307],[  41 4283],2.5,2.5,2.4999999999999996,-68.19859051364818
901,[ 182 4458],[ 164 4476],[ 186 4453],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
902,[  13 4283],[   8 4283],[  40 4279],2.5000000000000004,2.5,2.4999999999999996,-68.19859051364818
903,[ 155 3622],[ 156 3620],[ 139 3646],0.6,0.7000000000000001,0.6071944452220542,-31.265891319604716
904,[ 125 2084],[ 146 2062],[ 124 2085],0.8,0.8,0.8,-38.659808254090095
905,[  32 4194],[  20 4184],[  48 4199],-2.5,-2.5,-2.4999999999999996,68.19859051364818
906,[  69 5660],[  68 5660],[  91 5682],-1.0,-1.0,-1.0,44.99999999999999
907,[ 336 5366],[ 346 5357],[ 318 5372],2.5,2.5,2.5,-68.19859051364821
908,[ 308 5338],[ 329 5319],[ 305 5339],1.785714285714286,1.3461538461538465,1.3903027212534687,-54.27375085010531
909,[ 300 1432],[ 313 1418],[ 289 1438],1.0,1.3461538461538465,1.2090469283966871,-50.40592578635217
910,[ 145 2087],[ 159 2072],[ 140 2096],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
911,[ 228 7553],[ 232 7547],[ 216 7573],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
912,[303 739],[292 744],[321 739],2.5,2.5,2.5000000000000004,-68.19859051364821
913,[ 266 1405],[ 284 1386],[ 262 1408],1.0,1.0,1.0,-44.99999999999999
914,[  71 2074],[  68 2077],[  90 2054],1.0,1.0,1.0,-44.99999999999999
915,[  85 2044],[ 105 2024],[  83 2046],1.1764705882352942,1.0,1.0160427272727273,-45.45592345407942
916,[  50 5135],[  41 5144],[  66 5125],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
917,[ 218 5569],[ 207 5558],[ 226 5582],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
918,[  59 3522],[  72 3512],[  45 3526],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
919,[ 292 4526],[ 307 4511],[ 284 4533],1.176470588235294,1.0,1.058910318036712,-46.63892129198678
920,[  25 2782],[  22 2783],[  51 2771],1.7857142857142858,2.5,1.8576607461715384,-61.70591237923271
921,[ 275 3982],[ 256 3963],[ 278 3986],-1.176470588235294,-1.3461538461538465,-1.3195294018077055,52.84347906958207
922,[  94 4424],[  92 4425],[ 113 4402],0.8,0.7000000000000001,0.7928571428571429,-38.40939123185112
923,[ 172 2102],[ 185 2089],[ 165 2113],0.6,0.7000000000000001,0.6585070500657053,-33.36518562448006
924,[  15 2647],[  15 2647],,-2.500000000000001,,-2.500000000000001,68.19859051364821
925,[ 147 6002],[ 140 6011],[ 159 5986],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
926,[ 183 1768],[ 186 1771],[ 168 1745],-0.6,-0.7000000000000001,-0.6133830063904463,31.524245288815123
927,[ 214 4814],[ 192 4793],[ 214 4815],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
928,[ 310 4616],[ 293 4626],[ 321 4615],2.5,2.5,2.5,-68.19859051364821
929,[ 105 4903],[ 122 4920],[ 100 4898],-1.0,-1.0,-1.0,44.99999999999999
930,[ 209 5604],[ 226 5621],[ 204 5598],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
931,[  31 1959],[  12 1978],[  41 1957],2.5,2.5,2.5,-68.19859051364821
932,[ 313 6314],[ 315 6316],[ 289 6299],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
933,[ 288 6138],[ 283 6141],[ 310 6127],2.5,2.5,2.5,-68.19859051364821
934,[ 349 2350],[ 353 2353],[ 322 2346],-2.5,-2.5,-2.4999999999999996,68.19859051364818
935,[ 137 4896],[ 143 4902],[ 123 4878],-1.0,-0.7000000000000001,-0.918642286188059,42.57189613486155
936,[ 312 3121],[ 293 3111],[ 321 3122],-2.5,-2.5,-2.5,68.19859051364821
937,[ 245 5297],[ 238 5305],[ 259 5282],0.7000000000000001,0.8,0.73412738843087,-36.28341208885787
938,[ 149 4438],[ 132 4455],[ 154 4432],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
939,[ 139 1294],[ 146 1287],[ 125 1310],0.8,0.7000000000000001,0.7682299013284687,-37.53254712455217
940,[ 324 7711],[ 348 7689],[ 321 7711],2.5,1.5,1.5843700509767822,-57.74128545292497
941,[189 556],[198 547],[178 571],0.6,0.7000000000000001,0.6406266499366229,-32.644707161510304
942,[   9 7394],[   9 7394],,2.5,,2.5,-68.19859051364821
943,[293 688],[277 703],[302 684],1.5,1.3461538461538465,1.3938284013863307,-54.34251097980242
944,[ 260 5543],[ 244 5527],[ 266 5550],-1.0,-1.0,-1.0,44.99999999999999
945,[ 226 4044],[ 241 4060],[ 222 4035],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
946,[ 301 4561],[ 279 4583],[ 302 4560],1.7857142857142858,1.3461538461538465,1.3652613043478259,-53.77869592622801
947,[ 61 249],[ 57 246],[ 81 266],-1.1764705882352942,-1.3461538461538463,-1.2036198343028561,50.27927829609687
948,[  19 3411],[  19 3411],,-2.5,,-2.5,68.19859051364821
949,[  26 5117],[  25 5117],[  54 5103],2.5,1.7857142857142856,2.4778891481725465,-68.02250944344263
950,[110 503],[122 491],[103 516],1.0,0.7000000000000001,0.8395743837736566,-40.01595865880534
951,[ 312 6300],[ 320 6309],[ 295 6290],-1.176470588235294,-1.3461538461538465,-1.2407935798000422,51.133414642330344
952,[ 310 4553],[ 325 4537],[ 302 4559],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
953,[  33 4250],[   8 4230],[  39 4250],-2.5,inf,-15.839842161318433,86.38760031262849
954,[ 306 4673],[ 293 4661],[ 321 4673],-2.5,-2.5000000000000004,-2.5,68.19859051364821
955,[ 332 3064],[ 351 3049],[ 322 3066],2.5,2.5,2.5,-68.19859051364821
956,[  58 1151],[  68 1155],[  39 1151],-5.878725253121972e-17,-2.5000000000000004,-0.9044516599092974,42.1278188351347
957,[ 246 2941],[ 265 2920],[ 244 2943],0.7000000000000001,0.8,0.7909194033277075,-38.34115621684118
958,[304 794],[293 785],[321 796],-2.5,-2.5,-2.5,68.19859051364821
959,[  96 6445],[  77 6426],[  99 6449],-1.0,-1.0,-1.0,44.99999999999999
960,[ 325 4744],[ 328 4746],[ 301 4730],-1.7857142857142858,-1.3461538461538465,-1.735221502346287,60.04535457811275
961,[331 785],[353 802],[323 785],-2.5,inf,-11.18839923403615,84.8925724995922
962,[ 274 2439],[ 252 2417],[ 274 2440],-1.176470588235294,-1.3461538461538465,-1.3408661089350606,53.28491685822762
963,[  68 7245],[  52 7229],[  74 7252],-1.0,-1.1764705882352942,-1.125382771076638,48.376138787317615
964,[ 296 3010],[ 277 3028],[ 301 3008],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
965,[  25 4982],[  15 4973],[  43 4990],-2.5,-2.5,-2.5,68.19859051364821
966,[ 327 3111],[ 352 3133],[ 323 3111],-2.5,inf,-23.313532256683388,87.54388657369311
967,[  26 1239],[  25 1239],[  53 1225],1.7857142857142858,2.5,1.8084480868385644,-61.059148095660774
968,[292  50],[284  43],[310  59],-2.5,-2.5,-2.4999999999999996,68.19859051364818
969,[  85 4338],[  91 4331],[  67 4350],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
970,[ 297 6200],[ 294 6200],[ 323 6205],inf,-2.5,-24.56367049145621,87.6687458833288
971,[  38 1876],[  20 1858],[  46 1879],-1.7857142857142858,-2.5,-2.3205022428650097,66.68679950115383
972,[  38 5834],[  13 5858],[  41 5834],2.5,2.5,2.5,-68.19859051364821
973,[ 259 4520],[ 243 4535],[ 266 4513],1.0,1.0,1.0,-44.99999999999999
974,[ 308 6282],[ 326 6300],[ 302 6279],-1.5,-1.3461538461538465,-1.378237291165693,54.03669506280569
975,[  16 3436],[  12 3434],[  43 3440],-2.5,-2.5,-2.5,68.19859051364821
976,[  53 1830],[  41 1818],[  64 1839],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
977,[ 50 464],[ 33 480],[ 58 459],1.5,1.7857142857142856,1.703481592418223,-59.58565750888707
978,[ 198 4019],[ 195 4016],[ 214 4040],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
979,[ 251 4827],[ 251 4828],[ 231 4804],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
980,[ 162 1315],[ 171 1305],[ 152 1329],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
981,[ 275 2961],[ 292 2944],[ 269 2966],1.0,1.0,1.0,-44.99999999999999
982,[ 253 3198],[ 250 3195],[ 272 3218],-1.0,-1.0,-1.0,44.99999999999999
983,[ 221 4777],[ 218 4774],[ 238 4798],-0.8,-0.7000000000000001,-0.7864283933922391,38.182515635211345
984,[  94 4384],,[  94 4384],,1.0,1.0,-44.99999999999999
985,[ 290 7041],[ 279 7031],[ 305 7048],-1.785714285714286,-1.7857142857142858,-1.7857099999999997,60.751115041598304
986,[  91 2580],[  69 2558],[  91 2581],-1.0,-1.0,-1.0,44.99999999999999
987,[  26 4175],[  24 4174],[  52 4188],-1.7857142857142858,-2.5,-1.8367307142857143,61.434111071972104
988,[ 178 3691],[ 166 3702],[ 188 3679],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
989,[ 209 3711],[ 197 3723],[ 218 3699],0.8,0.7000000000000001,0.7469181606780271,-36.75672148604493
990,[ 253 6357],[ 264 6369],[ 242 6346],-0.8,-0.8,-0.8000000000000002,38.6598082540901
991,[ 317 2280],[ 293 2300],[ 319 2279],2.5,2.5,2.5000000000000004,-68.19859051364821
992,[ 235 1410],[ 226 1419],[ 245 1394],0.8,0.7000000000000001,0.7597165189926424,-37.22453702191877
993,[116 970],[114 969],[132 994],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
994,[ 328 3004],[ 333 3000],[ 306 3015],1.785714285714286,2.5,1.9332489192910716,-62.649103333094835
995,[ 103 7492],[ 124 7470],[ 102 7493],1.0,1.0,1.0,-44.99999999999999
996,[ 338 6943],[ 352 6930],[ 322 6943],2.5,2.5000000000000004,2.5,-68.19859051364821
997,[ 337 5410],[ 355 5399],[ 324 5410],2.5,2.5000000000000004,2.5,-68.19859051364821
998,[ 159 3698],[ 159 3698],,0.6,,0.6,-30.96375653207353
999,[  18 3540],[  16 3542],[  46 3532],2.5,2.5,2.5,-68.19859051364821
1000,[ 57 307],[ 79 328],[ 55 307],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1001,[261 667],[255 671],[278 650],1.3461538461538463,1.3461538461538465,1.34615,-53.39284682374126
1002,[ 281 7631],[ 259 7653],[ 281 7630],1.1764705882352942,1.0,1.0054953339004586,-45.15699794767263
1003,[ 274 7083],[ 255 7066],[ 278 7087],-1.3461538461538463,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1004,[310 120],[310 121],[286 101],-1.176470588235294,-1.3461538461538465,-1.1818378441541357,49.76411173731614
1005,[ 197 4855],[ 203 4861],[ 185 4835],-0.6,-0.7000000000000001,-0.62667565043001,32.07437046353018
1006,[ 183 4445],[ 202 4426],[ 179 4448],0.5,0.7000000000000001,0.668622585817663,-33.76758159743467
1007,[ 343 3901],[ 352 3908],[ 322 3896],-2.5,-2.5,-2.5,68.19859051364821
1008,[ 155 7199],[ 166 7211],[ 145 7187],-0.6,-0.7000000000000001,-0.6510318734778067,33.065409996328775
1009,[  60 5134],[  44 5148],[  68 5128],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1010,[  19 3547],[  18 3548],[  48 3538],2.5,2.5,2.5,-68.19859051364821
1011,[ 336 6256],[ 344 6262],[ 315 6251],-2.5,-2.5,-2.5,68.19859051364821
1012,[295  61],[281  49],[308  64],-1.785714285714286,-2.5,-2.200138721359176,65.55740613278118
1013,[131 192],[126 185],[144 210],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1014,[  62 3588],[  47 3602],[  71 3582],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
1015,[ 297 7053],[ 277 7034],[ 301 7055],-1.5,-1.7857142857142858,-1.745853507397005,60.19653370438723
1016,[ 185 2924],[ 177 2934],[ 196 2909],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1017,[ 188 2151],[ 179 2160],[ 198 2135],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1018,[ 124 1334],[ 115 1342],[ 135 1318],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1019,[ 244 3720],[ 222 3741],[ 245 3719],0.8,0.8,0.8,-38.659808254090095
1020,[124 988],[110 972],[128 997],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1021,[ 270 3714],[ 278 3706],[ 256 3728],1.0,0.7000000000000001,0.8909090909090908,-41.698134325564986
1022,[ 308 1561],[ 294 1551],[ 322 1564],-2.5,-2.5,-2.5,68.19859051364821
1023,[ 212 4018],[ 205 4009],[ 224 4033],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1024,[162 977],[182 998],[160 975],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
